site ID,crosval ID,sw,nee,gpp,lai,ave,amp,lst_day,lst_night,brdf1,brdf2,brdf3,brdf4,brdf5,brdf6,brdf7,lc,XGBoost GPP,SVR GPP,RF GPP
53,3,199.53,1.2207,3.5807,5.2408,0.76689142392516,0.231049650994337,302.3289,295.323756856187,0.0301,0.285,0.0152,0.0446,0.2756,0.1447,0.0491,0,5.443465,3.82782977474963,4.84957936211118
53,3,181.92,0.9353,3.565,4.8224,0.76689142392516,0.231049650994337,302.0956,295.323756856187,0.03,0.2794,0.0153,0.0456,0.2719,0.1395,0.0451,0,5.6431303,3.78684697166792,5.23506993278532
53,3,185.82,0.7083,3.2791,3.7898,0.76689142392516,0.231049650994337,300.3133,295.323756856187,0.029,0.2837,0.0149,0.0452,0.28,0.1429,0.0495,0,6.609519,4.66226363241195,5.40273584992484
53,3,224.81,0.46424,4.3573,5.2714,0.76689142392516,0.231049650994337,301.8911,296.2978,0.0297,0.2843,0.0159,0.0457,0.272,0.1397,0.0487,0,5.671361,4.20661018796141,5.20592664660168
53,3,240.57,0.72733,4.3726,5.4347,0.76689142392516,0.231049650994337,301.3444,296.5867,0.0352,0.2843,0.0187,0.0511,0.2743,0.1391,0.0535,0,5.9888544,4.46289694386807,5.69934781743277
53,3,219.89,0.77436,4.9634,5.0796,0.76689142392516,0.231049650994337,299.0533,295.323756856187,0.0367,0.2886,0.0191,0.0518,0.2799,0.1432,0.0547,0,6.497017,4.45812346462616,6.14486599027733
53,3,240.66,1.2717,5.1602,5.9163,0.76689142392516,0.231049650994337,301.7467,295.3644,0.0367,0.2917,0.0195,0.0517,0.2958,0.1513,0.0565,0,5.9183464,4.40741294429354,5.81012352656442
53,3,259.91,1.3797,4.9331,5.7,0.76689142392516,0.231049650994337,300.3089,293.2444,0.0371,0.3008,0.0196,0.0521,0.3088,0.1579,0.0611,0,6.1515408,4.60797089084617,5.78493904896731
53,3,231.73,1.2496,5.0764,6.151,0.76689142392516,0.231049650994337,301.1556,292.0289,0.0407,0.308,0.0206,0.0563,0.324,0.165,0.0642,0,6.0894656,4.38920511243223,5.85482199860151
53,3,269.78,1.7644,5.338,6.4102,0.76689142392516,0.231049650994337,303.9689,294.4533,0.0403,0.3094,0.0218,0.0548,0.3354,0.1844,0.0709,0,6.1723585,4.67603331247838,6.13628053818259
53,3,244.03,1.5789,5.2791,6.4245,0.76689142392516,0.231049650994337,303.6511,294.3533,0.0403,0.3109,0.0221,0.0543,0.3376,0.1875,0.0733,0,6.090896,4.41877650934693,6.06043884393737
53,3,254.14,1.5876,5.2912,6.2694,0.76689142392516,0.231049650994337,304.0733,294.3222,0.0397,0.316,0.022,0.0541,0.3467,0.194,0.0773,0,6.2900715,4.36909271602244,6.22484036852809
53,3,191.44,1.6926,5.161,4.0837,0.76689142392516,0.231049650994337,303.442381312127,294.34,0.0424,0.3222,0.0228,0.0571,0.3541,0.2077,0.087,0,5.2000175,3.68674932099447,5.4359447457064
53,3,203.71,1.5974,5.1398,4.5408,0.76689142392516,0.231049650994337,305.3267,293.3778,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.8764796,3.7252009463238,5.33464493338004
53,3,203.12,1.7033,5.114,5.8122,0.76689142392516,0.231049650994337,305.8444,293.8956,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.8798623,3.57080080620622,5.36612094515801
53,3,158.2,2.1843,4.4651,4.9918,0.76689142392516,0.231049650994337,306.64,294.9622,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.548516,3.00975747753897,5.10971518138568
53,3,92.638,2.1844,4.3575,0.1,0.76689142392516,0.231049650994337,303.442381312127,294.76,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,3.9812102,3.59197315892016,4.32832478452181
53,3,93.409,2.7058,3.9858,0.0857,0.76689142392516,0.231049650994337,303.442381312127,295.7067,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,3.9890957,3.60822684402503,4.34656536062487
53,3,150.84,2.028,4.317,0.1,0.76689142392516,0.231049650994337,305.6156,293.4267,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.0230856,4.16384698665403,5.18468749987416
53,3,105.44,2.4027,4.0886,1.0755,0.76689142392516,0.231049650994337,305.9,295.4822,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,3.7526977,3.52070257620922,4.18252101305219
53,3,170.93,2.5589,4.7239,1.3898,0.76689142392516,0.231049650994337,303.442381312127,294.5533,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.483866,5.34299772784195,5.86238889900146
53,3,197.4,2.4533,4.5155,2.9327,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.614771,5.4963820399161,5.89057253670088
53,3,225.09,1.8204,5.2172,3.7939,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.883668,4.96727098908674,6.02116772260513
53,3,208.56,1.6213,4.7577,3.3735,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.486725,5.22310226924771,5.5380368719016
53,3,229.67,1.9375,4.886,1.5796,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,6.26114,6.52761453723179,6.71118305818832
53,3,197.15,1.6812,4.777,0.9959,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.0640535,5.60079180478578,5.37522895944452
53,3,148.12,1.4565,4.4258,0.5857,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.756567,4.49506490034522,4.96194091752728
53,3,203.64,0.9807,4.4087,1.351,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.555057,5.98577286455586,5.87194981620635
53,3,225.92,1.2604,4.4277,4.9857,0.76689142392516,0.231049650994337,301.4489,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.3049746,4.0116075895558,5.67345436879734
53,3,181.01,0.83161,4.2132,1.4918,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0386,0.284,0.021,0.053,0.2981,0.169618987341772,0.0686,0,6.599187,5.5050922016443,6.68640803362869
53,3,194.08,0.47418,4.6239,5.5857,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0367,0.3135,0.0169,0.0547,0.3251,0.169618987341772,0.0743,0,5.080621,3.66556240234836,5.44000225794184
53,3,215.7,0.81671,4.3207,3.2143,0.76689142392516,0.231049650994337,302.1378,295.323756856187,0.0346,0.3157,0.0166,0.0524,0.3249,0.169618987341772,0.0701,0,6.633302,5.62615370998765,6.25904078008414
53,3,208.01,0.61057,4.5485,5.9612,0.76689142392516,0.231049650994337,300.1067,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.1427317,3.9732563978676,5.7568546154558
53,3,199.57,0.2661,4.3014,4.3673,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.743346,3.95670784338302,5.30952624442174
53,3,206.2,0.59939,4.0832,2.0878,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.8518815,6.2156768751553,6.1253778267455
53,3,242.29,0.61769,3.7284,0.998,0.76689142392516,0.231049650994337,303.442381312127,297.5467,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.246236,6.09862932808149,5.50650084442036
53,3,212.24,0.30759,3.3709,3.2694,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.599574,5.41740408219839,5.63596682302353
53,3,209.87,0.6413,3.7078,4.6224,0.76689142392516,0.231049650994337,303.6911,295.323756856187,0.0362,0.3345,0.0199,0.0539,0.3386,0.169618987341772,0.0773,0,5.37844,4.07757856490077,4.901068864578
53,3,238.44,1.3711,3.2494,5.8286,0.76689142392516,0.231049650994337,304.3844,295.323756856187,0.0348,0.3158,0.0186,0.0524,0.3177,0.1663,0.0613,0,5.720178,4.20599703979515,5.34626704307877
53,3,187.26,1.1708,3.4904,6.1592,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0362,0.3188,0.0199,0.0569,0.3159,0.1667,0.0638,0,5.2149897,4.00106184087181,5.10932537478913
53,3,230.23,0.95928,3.7064,4.8429,0.76689142392516,0.231049650994337,302.3556,295.323756856187,0.0345,0.3131,0.0181,0.0541,0.3023,0.169618987341772,0.0622,0,5.7785616,4.13834426011158,5.79919632367099
53,3,185.66,0.65483,4.2381,4.3531,0.76689142392516,0.231049650994337,300.8044,295.323756856187,0.0333,0.3096,0.0172,0.052,0.3003,0.1657,0.058,0,5.2135224,3.94883538442137,5.51452356488828
53,3,189.96,1.2452,3.999,4.0653,0.76689142392516,0.231049650994337,303.1022,295.323756856187,0.0307,0.3112,0.0176,0.0489,0.3007,0.1535,0.0547,0,5.520751,4.27021023285194,5.05163817649954
53,3,181.92,1.4314,3.7055,2.5,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0281,0.3056,0.0169,0.0465,0.2912,0.1466,0.0524,0,6.837439,5.72564355351469,7.71312713674948
53,3,234.45,1.24,4.4126,5.1571,0.76689142392516,0.231049650994337,302.7889,296.9378,0.0263,0.2972,0.0137,0.0455,0.2893,0.1442,0.0473,0,5.5903015,4.23554930879706,5.1001213989159
53,3,201.99,1.2924,4.1649,4.8265,0.76689142392516,0.231049650994337,301.9222,297.33,0.0295,0.2923,0.015,0.0465,0.2844,0.1467,0.0507,0,5.4440975,3.96091191532352,5.01587994944795
53,3,190.02,1.7105,4.237,4.2347,0.76689142392516,0.231049650994337,301.44,297.7578,0.0327,0.2946,0.0165,0.0485,0.285,0.1512,0.0533,0,5.5441713,4.26798327714605,5.08438307393041
53,3,151.8,1.8076,4.0498,1.0469,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0341,0.3025,0.0177,0.0519,0.2889,0.1459,0.0553,0,5.6220875,5.5143757177708,6.86043246633141
53,3,184.54,2.0065,4.3695,4.3837,0.76689142392516,0.231049650994337,301.6578,295.323756856187,0.033,0.2895,0.0186,0.0487,0.273,0.169618987341772,0.0591,0,5.3462567,3.60012147657303,5.53254837522054
53,3,201.66,1.2941,4.9022,5.7408,0.76689142392516,0.231049650994337,301.0067,296.78,0.0324,0.3035,0.0171,0.0492,0.2924,0.1494,0.0542,0,5.560399,4.09365611510963,5.23432046960593
53,3,213.78,0.74589,5.502,5.6204,0.76689142392516,0.231049650994337,300.3422,292.7178,0.0335,0.3141,0.018,0.0516,0.3126,0.1506,0.0507,0,5.656417,4.25655286110302,5.35502038242021
53,3,205.08,1.3675,5.0526,5.3653,0.76689142392516,0.231049650994337,300.7844,295.323756856187,0.0345,0.3055,0.0188,0.0511,0.3133,0.1524,0.0518,0,5.542617,4.05265694162963,5.31979897447847
53,3,178.48,1.5855,4.0804,5.4918,0.76689142392516,0.231049650994337,301.5422,295.323756856187,0.0362,0.3081,0.0175,0.0524,0.3166,0.1646,0.0576,0,5.04709,3.63869873607471,5.44367713097776
53,3,233.02,1.3059,4.6186,5.3898,0.76689142392516,0.231049650994337,301.4067,294.2333,0.0306,0.2987,0.0157,0.0458,0.3024,0.15,0.0498,0,5.733532,4.27804087448855,5.17679184245746
53,3,236.47,1.4477,4.786,6.3143,0.76689142392516,0.231049650994337,303.2756,296.0756,0.0335,0.3002,0.0178,0.0491,0.3094,0.1568,0.0506,0,5.741994,4.568201702515,5.32837919772708
53,3,246.66,1.0298,5.0199,6.0367,0.76689142392516,0.231049650994337,301.7489,295.0675,0.0349,0.312,0.0184,0.0519,0.3236,0.1632,0.053,0,5.989929,4.55091372492183,5.58166462423127
53,3,202.41,1.3861,4.5517,1.4,0.76689142392516,0.231049650994337,303.442381312127,293.32,0.0393,0.3273,0.0206,0.0559,0.3444,0.1822,0.0636,0,6.254216,6.09356846449987,6.29860566435699
53,3,210.45,1.8921,4.93,5.7694,0.76689142392516,0.231049650994337,301.3125,294.0511,0.0392,0.3348,0.0218,0.0549,0.3448,0.1747,0.0678,0,5.6435976,4.07012411816008,5.41072495595729
53,3,249.1,1.3021,5.9728,4.998,0.76689142392516,0.231049650994337,303.2622,295.323756856187,0.0368,0.333,0.0207,0.0528,0.3397,0.1754,0.0651,0,6.035043,4.33566558350532,5.55273863833673
53,3,272.09,1.381,6.4251,6.4061,0.76689142392516,0.231049650994337,304.4867,293.6044,0.0421,0.3216,0.023,0.0558,0.3537,0.1882,0.0668,0,6.0425596,4.69631598678795,6.09344173557089
53,3,252.28,2.0996,6.1496,4.9735,0.76689142392516,0.231049650994337,305.8067,293.0933,0.0431,0.3179,0.0232,0.0558,0.3573,0.1928,0.0685,0,6.758827,3.91291072479835,6.45810001610505
53,3,253.1,1.9724,5.5485,6.2816,0.76689142392516,0.231049650994337,306.2156,296.0289,0.0444,0.3301,0.0239,0.056,0.3742,0.2102,0.0771,0,6.356322,4.15234944274,6.31965546335617
53,3,245.44,1.3088,5.4813,3.3,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0472,0.3322,0.0251,0.0604,0.3672,0.2295,0.0841,0,5.7921042,5.33450734466544,5.9595988970489
53,3,216.57,1.3845,4.713,0.8143,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0442,0.3239,0.0235,0.058,0.3511,0.169618987341772,0.0769,0,6.1870337,5.95189213627663,6.33178789253947
53,3,224.23,0.89412,5.0135,4.502,0.76689142392516,0.231049650994337,304.79,295.323756856187,0.0428,0.3181,0.0234,0.0568,0.3378,0.169618987341772,0.0739,0,5.975207,4.36089321106166,5.66316670036938
53,3,224.05,0.463,4.8964,0.9633,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.159622,5.90307425924422,5.47902075621995
53,3,211.97,0.87263,4.659,2.4735,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.812198,6.177120877209,6.09689469878754
53,3,212.37,0.43845,5.6586,2.6837,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.7852902,6.03276211131531,6.07495044701981
53,3,214.88,1.0234,4.7334,3.5837,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.6019692,5.07134946957857,5.60106926561478
53,3,191.69,0.93057,4.3351,6.1102,0.76689142392516,0.231049650994337,304.1133,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.843068,3.76325531842829,5.30910447473423
53,3,201.51,1.1771,3.7044,2.349,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.7803736,6.02864918290476,6.09098003006889
53,3,213.1,1.0568,3.8974,3.5286,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.5488787,5.11073029440041,5.57860607315622
53,3,256.46,1.3097,4.2918,5.9102,0.76689142392516,0.231049650994337,303.345,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.733899,4.27822363221138,5.96508406249799
53,3,212.05,0.87352,3.9063,2.4,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.8273115,6.22109768890929,6.10540758305635
53,3,239.99,1.2108,3.8538,4.4082,0.76689142392516,0.231049650994337,301.4067,295.323756856187,0.029,0.2617,0.0161,0.0438,0.2578,0.169618987341772,0.0421,0,5.481608,4.01509831160818,5.75292444283322
53,3,221.52,1.0684,3.6532,1.2857,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0312,0.2781,0.0177,0.0474,0.2742,0.129,0.0452,0,6.4626245,6.88797653524033,7.38545053321391
53,3,218.41,1.3743,2.6661,3.749,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.822227,4.91912788289485,5.90065776127012
53,3,211.56,1.0046,3.4281,1.8857,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.934021,6.33156438422507,6.16113975772974
53,3,227.85,1.2507,4.1116,4.2898,0.76689142392516,0.231049650994337,302.8867,295.323756856187,0.0439,0.3268,0.0247,0.0607,0.3296,0.1665,0.062,0,6.109939,4.9339938875158,5.59464730674776
53,3,201.28,1.1854,4.0963,1.0939,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0446,0.3302,0.0252,0.0615,0.3343,0.1691,0.063,0,6.508386,6.20205735288886,6.79442093249782
53,3,208.73,1.1069,3.6646,0.6653,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,5.0800943,5.38691262250316,5.41541932724015
53,3,215.2,1.0262,3.9651,5.1163,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.859536,3.71782054933336,5.38898040223539
53,3,212.83,1.3052,3.8805,5.7857,0.76689142392516,0.231049650994337,303.442381312127,295.323756856187,0.0383822843822844,0.292819721577726,0.020653937947494,0.0521085846867749,0.301653398058252,0.169618987341772,0.068469837587007,0,4.8460436,3.77425210517525,5.37977115596539
53,3,223.3,1.5302,3.8868,4.1898,0.76689142392516,0.231049650994337,301.6733,295.323756856187,0.0362,0.3071,0.0199,0.0508,0.3154,0.1601,0.0566,0,5.7571177,4.82308628945977,5.40207686363364
53,3,226.1,1.2471,3.9431,4.998,0.76689142392516,0.231049650994337,300.2033,295.323756856187,0.0372,0.3155,0.0199,0.0517,0.3197,0.1604,0.0528,0,5.777484,4.38235376649091,5.45249469010363
